timestamp,run_id,rpm,torque_Nm,imep_bar,fuel_flow_kgph,air_flow_kgph,lambda,egr_frac,map_bar_abs,mat_C,coolant_in_C,coolant_out_C,exhaust_T_C,oil_T_C,prr_bar_per_deg,CO2_dry_pct,NOx_ppm,CO_ppm,HC_ppm,knock_index
01/01/2025 12:02,4,1004,322.1871251,3.1339897934181282,39.60614085,1188.8270093688036,1.236967527080892,0.1557714217090672,1.6239956142961613,53.27611119674188,85.67787418637533,90.75095795116617,450.7169589476993,93.33286309699493,4.763113976,12.080535495373885,171.47029974187623,173.51030898456526,28.909121028833262,0.9574915578709515
01/01/2025 12:02,4,1005,340.83348949438755,3.329503968466379,35.64918421110049,878.3970050869372,1.2183794286666763,0.17240240598089723,1.6534238100607406,48.77646427561456,87.14344481854364,91.88684998275411,473.3565904329649,92.27379383883681,4.010340102573652,12.477058286846495,234.18310729830225,267.9645712168255,19.800312812323114,0.94128995
01/01/2025 12:02,4,989,316.0709117971445,3.092237502536638,41.55721042,1250.7506151890855,1.287263597791466,0.1576312289653231,1.5844506676788945,49.70130654267444,85.79831323690114,90.56227567,457.60493298479594,94.18653723696964,5.335478786047906,12.893399398832567,159.26862484088159,136.74905358432682,28.58523796534403,0.018555539069860405
01/01/2025 12:02,4,1007,312.5677605020881,3.1075115123023007,38.76303530026282,1253.3791772184316,1.2085279834010492,0.16916049227711843,1.638971356569786,49.30314409941681,86.94015663183507,92.68244513941337,481.1950165447165,93.83118045062352,4.843711287302654,12.008565915104475,248.28449851759646,147.86124716217904,32.03247731,0.8406815086175822
01/01/2025 12:02,4,1006,331.6931461365507,3.370116863412887,39.806426155267445,1220.1246837031053,1.2757981222787886,0.1772989198906103,1.5343264722707535,46.97863059317188,83.10975934,89.45813478420105,449.8973626121469,91.68413401255808,5.900924012817945,12.511888570617437,184.28199355773404,162.31228297163182,30.548632871561416,0.3683165056261255
01/01/2025 12:02,4,1003,318.1874433284759,3.2259984155017865,39.110068960243275,1020.3749633301925,1.1871769710409041,0.17759399902295014,1.603489376499594,50.37413788,84.67747788089294,90.79564642926691,436.491389,94.54930373257399,4.779311248352686,12.039052932253773,219.63989089141245,130.03284761070626,31.814778818790558,0.5395229435126496
01/01/2025 12:02,4,997,282.8226457628102,2.8103161022648373,47.04455378741463,1454.5463594348284,1.1970185306557213,0.1693146958684894,1.6161748451393096,48.444435672591204,82.23655584,86.00307192647108,450.58013091847107,96.54467208058863,5.170589814501678,12.441221182721867,224.20196540661624,246.87013552360162,41.01720486589079,0.8215398609256521
01/01/2025 12:02,4,988,342.8149440509179,3.608590523179022,38.830601983433155,1136.1292130992986,1.2636783531419895,0.16889941652211057,1.6602426587131816,49.596107862493966,83.74997434,89.05567553516217,482.43620278896987,96.4516423,4.864442425819045,12.639594420071376,207.91720002145098,176.75384928176396,28.19346617954279,0.4759759686597461
01/01/2025 12:02,4,1009,288.9442953547311,2.8968581431404217,40.88743207738907,1216.7863692790959,1.2825977455024888,0.16911744209084378,1.5795256903297905,50.90685698,85.06846306437173,91.92479077773422,473.7654928550016,96.83885823167691,4.698870911358977,11.78136224385366,200.17316825088847,252.57905227132468,38.92047803427273,0.6622475475214803
01/01/2025 12:02,4,1010,311.30668411205943,3.0432194652992797,39.59360225993207,1224.1233557320725,1.278468896700807,0.16673073865026591,1.5746297309742519,49.24018406691884,85.55537965614977,91.41546472389258,463.24554318431933,93.32762577092335,5.473910388206233,11.254157871328134,152.42244156994954,275.4041425,35.11415255,0.2026719063073047
01/01/2025 12:02,4,1011,335.4689085,3.388370212094216,45.42080508477433,1311.5210436239688,1.2254750868945106,0.15172140634886888,1.5964955898060929,52.41379869794346,86.96594585200656,91.61734813547173,424.3312354715704,93.08919627,4.336898605318154,11.581526852747997,220.3170655648428,232.98612346938853,9.356090359711558,0.5328856366408696
01/01/2025 12:02,4,1001,293.65990632217057,3.0841444763259354,32.766214468357674,961.0479249396033,1.1982519179289055,0.15179593266577063,1.5320866565243765,49.439951534156464,84.13582792082603,89.14848238497468,447.37349651453457,93.75733655295605,4.8845755160481446,12.24029744507328,210.9708131805873,241.23508703930486,35.858129835546556,0.8719139887586365
01/01/2025 12:02,4,983,334.66025470958004,3.4023495999049875,35.246045407336126,1056.5525120999782,1.2419723175525037,0.1629978886110019,1.6546887244957833,53.58612198362096,83.05474830303875,86.57855086233285,421.35141057153567,95.15975210854045,5.180799517072751,11.947064443542626,219.20417428668352,185.1775242700971,37.407256829826416,0.30930766548529764
01/01/2025 12:02,4,990,330.50895184626063,3.290335699652591,37.39067241724127,1051.8288611394473,1.292865281572527,0.1780333008955114,1.5855112745444169,52.36948779741336,85.49243733915416,90.78226738102488,440.9357195636123,94.50836174657789,4.0872439455076455,12.59420265862181,180.85105456196155,259.79709537176535,38.81746400760012,0.8118107694391947
01/01/2025 12:02,4,1006,329.94457645127176,3.331217938014011,39.80178961052543,1085.0811202613309,1.2489641136149054,0.17367467193985434,1.6583187052878563,47.79855560067302,84.77094327785831,90.19631638,495.21960417306127,92.68286168490734,4.821106545759594,11.725337314605191,189.4367447260523,167.22287320945293,34.99106441979923,0.913922199
01/01/2025 12:02,4,1014,286.3525024328596,2.790825542,36.156165857196534,1201.691280462579,1.3327269455253414,0.17090692042429723,1.531634695123064,51.56676944830848,84.41964499714727,91.36697348405156,448.53017630360307,96.70622052889948,4.865983706336195,12.621224270003431,182.5645155453786,272.56877305351907,32.553281717450446,0.2826556527573446
01/01/2025 12:02,4,1017,322.5796510555694,3.328337183069893,32.15263773474091,904.4585814422501,1.3045445338057242,0.17299478969384519,1.6397994001706309,50.992042127042495,84.73538839776532,90.02000944530239,496.0527606943075,94.79619525644914,5.336489980234846,11.683197357755482,177.50785975209038,276.3506630612996,35.70129945517846,0.3191395155341933
01/01/2025 12:02,4,1003,297.50945474637535,2.8892469583464893,37.42303100942289,1089.4233878233526,1.190759618864758,0.1459736470464425,1.544751866488127,52.280026572801575,85.97063367261144,89.69737822080458,451.4809533,93.19552359457046,4.827616710063172,11.64551698430591,257.2084197086922,177.98371576619047,21.91736174933075,0.7658659869388081
01/01/2025 12:02,4,992,275.5344033649775,2.7061282761705714,38.83697048505371,1171.092184495838,1.267925307728124,0.16963924206497052,1.6068397631632274,52.27128253534961,84.11269863,89.14352283739136,417.7638506535138,95.82846883860306,4.401785897449397,12.065863878341721,209.4788227,155.36360144813594,34.36328194903219,0.3461285400715879
01/01/2025 12:02,4,999,291.3402922468171,2.9298986100090736,45.660484404173445,1354.4598567529008,1.2405575249916077,0.16245283200804184,1.5685817602007088,51.60545514487539,84.33221761,87.13577134,455.0875233109162,96.97566884261599,4.679884752265993,11.253370777449572,210.55776619982842,207.07394764673367,28.742073723416702,0.41969492349959714
01/01/2025 12:02,4,1000,352.1131084904117,3.505030268284647,48.817428037088725,1377.331936588973,1.163565417193358,0.16237699923847396,1.620591320834528,52.27877386103233,84.52302061067726,88.90648368354901,496.55684816750494,96.41019947380947,4.574556849986105,12.615352983736015,206.32124030193592,253.97617580250846,36.918287913117354,0.5009294044165055
01/01/2025 12:02,4,990,269.7606614823789,2.7431141723958263,39.44799418049206,1127.4216944293908,1.265661782363966,0.1717835396169634,1.5644459542110345,45.58344396023981,84.34740209066851,91.66491832186537,446.54842905715327,96.35220728,5.008534412599863,12.084346214310678,202.1028715,226.95207483763795,26.779880293825954,0.7722263733856795
01/01/2025 12:02,4,990,315.964653,3.0374795696471284,40.06915099861848,1086.8767389540094,1.2994572999054184,0.16027906698392771,1.6376203635658173,48.61286298096394,83.85426171694795,87.61227635699979,466.7105313,97.00760377927107,5.698295781261124,12.848869310204286,208.3125105818855,174.8553570618334,31.694810474206133,0.2180164985319386
01/01/2025 12:02,4,1000,319.89485696256014,3.3333032202878066,36.881419825418035,1082.955263439594,1.2338596036468945,0.17238727555006958,1.5253060465727892,51.83034430143724,84.76913588880207,88.26052643442236,464.87110736719944,93.16336772534319,4.368064219633141,12.162533359938783,237.0365803652278,201.9447258118122,32.11380654645965,0.055379134
01/01/2025 12:02,4,995,328.4022870669432,3.2629420382188106,51.952677385729295,1550.491520212345,1.238696307750474,0.16867287338739234,1.5633467732615116,51.674102008471046,85.07797446181873,90.58435396051338,467.8572228168742,93.44283470850769,5.349623811076031,12.811129806673517,177.87261517574748,128.27188107660513,15.557786797432591,0.1330866391727974
01/01/2025 12:02,4,1013,276.51748455300805,2.9144012964775867,38.731797730537494,1072.980538631131,1.220690224138775,0.15616532035626074,1.5286862777363062,50.88163959781143,84.35186756611222,87.44022535519318,433.8474915883242,92.28690989542692,4.406434833858338,11.484227876870257,206.57405998090627,189.37706374828653,32.504302830010445,0.2253624253203238
01/01/2025 12:02,4,995,350.21816553780326,3.393346210270732,39.99115488570379,1236.9554480931608,1.293832207,0.1600645801851475,1.6621694043450872,48.074648611821026,85.28950072246712,91.60416445344251,469.6514167137091,93.32116437868056,4.188206457182581,12.079534105985388,222.9653930750586,243.74234135598286,28.561357261085803,0.5761854125072724
01/01/2025 12:02,4,983,317.78976581251806,3.3109320088741527,49.43929493979319,1515.9296876247652,1.2583979002238443,0.14205944389399408,1.7062581132756487,54.19950509599198,84.42450978690388,88.49103862847885,453.7907602174665,98.02334682837086,5.062704339737922,12.485228122630065,202.7921523596863,148.1102263490908,44.76743670788291,0.733314661
01/01/2025 12:02,4,1017,283.2963311,2.860234151678578,47.631562478430745,1346.3709753906605,1.2372157746661856,0.17496418059381588,1.461841827668443,45.488958055336624,85.92688375055498,90.83895725963784,470.4872486187212,93.34500543,4.7284817525351786,11.488643834536301,195.5296308445593,176.57101452248418,9.921014262359328,0.955480895
01/01/2025 12:02,4,1006,302.9750842,2.9632401049069395,37.082197260519635,1264.1275656041419,1.2443163171075675,0.14355366607574507,1.6889960705552762,48.95958197309184,85.09686603247587,91.94226571372626,472.0615164,93.15656432703616,4.984419817599261,12.516759181792985,179.34870596995222,80.09184523745512,15.915685096316391,0.8554675291161055
01/01/2025 12:02,4,1000,332.4767459507575,3.098755576520633,39.198846082672404,1309.3530771260257,1.2753004499974727,0.15501414942155492,1.659864834868247,50.628949222241495,84.02330680452721,88.68183993166556,472.9151254,96.01965036321464,5.6168936384798025,11.481116540054355,201.00947204344448,157.48264510128848,26.011436028891058,0.7249131428523432
01/01/2025 12:03,4,1004,292.1353485457991,2.8813292571648024,49.45420210019583,1443.510064786107,1.1931151932953559,0.1750980760573405,1.510392686912349,47.89791609942661,84.30705676985293,89.88361789036193,464.8359027503654,97.44095278216214,5.298004336,11.592791828639154,202.98616647763035,260.16063911461424,24.50445604140414,0.737923937
01/01/2025 12:03,4,990,284.1583394411483,2.747929715708852,40.551223160595896,1104.454948971386,1.2894482694940832,0.17407086561285845,1.6023208603123855,50.848689887722806,85.80973575,90.86849113773388,451.3822496171125,92.39963551338059,4.756323530394971,11.71158920711255,233.94911935990896,188.99962754470621,37.39401815023204,0.2199802048981815
01/01/2025 12:03,4,1015,336.5042692957155,3.303082694946786,25.908478568989107,766.2334222234969,1.218672626089765,0.16089356204987168,1.6138855182948018,51.0570784,85.87621257932166,91.86651212642118,477.1663174505651,91.39845859615473,6.152044891774595,12.29026005049946,225.8806708658767,217.97429698869288,34.15379623,0.4880834771971446
01/01/2025 12:03,4,1011,300.81082927664585,2.8435505868731843,39.68212861397366,1098.8257454077104,1.234241523312734,0.15263262891538584,1.5913603943106402,52.51303327,85.68442272004373,91.34455429949456,471.84913138692826,95.78221449,5.717349366480693,11.812810119067397,217.03255701612014,147.3430745050212,30.792769154367708,0.5401074389217909
01/01/2025 12:03,4,1011,305.85240755825066,3.0616188844092895,32.47464062873098,1040.2816542637001,1.2644241765099111,0.16896076699368054,1.4654276340333838,48.37395429566236,84.22636015506187,89.44995960950777,439.0362355741643,95.86978592535468,4.756227721796703,12.809954279952311,205.92556549650462,208.33968322654962,49.852265356713566,0.4643348736103855
01/01/2025 12:03,4,1010,302.9944779969036,2.9107632108704053,35.81120450068908,1020.0092631733196,1.298860568506702,0.1589008862429507,1.6327695223062488,51.81064619215057,84.87593932206372,89.93101496037843,420.0693271087923,92.70585971,4.9221387392663285,12.044045211923631,222.21759213466643,193.61869106747574,28.157540211459526,0.5035585463255224
01/01/2025 12:03,4,1006,312.41775944037647,3.2243646357578735,40.000802537035426,1060.9494795724418,1.2151354610308869,0.16139198893909135,1.5895146994415483,51.48580661,82.92972646,87.97090597243553,466.4823840360544,93.67702422943697,4.686481745425078,11.587824529892158,205.39540454820172,164.46540037664946,36.83618311936333,0.2236752120549389
01/01/2025 12:03,4,1006,276.92099654348584,2.7283100475121986,32.352861399836556,1020.3280075789822,1.216246649785744,0.16885878170991675,1.554050691727435,52.49907527870537,86.26642704,90.24432574366276,444.64969819181204,97.24278804,5.397665135894275,10.839094485802498,217.97919349145815,160.35343518155824,36.64686050262168,0.7794883464715338
01/01/2025 12:03,4,1005,318.3277838029842,3.0449311067842433,39.390771943444825,1202.620516,1.211243260946513,0.1665383875941831,1.6069058091143191,51.611795554002136,84.96940693576924,90.19400641,486.8323734726116,95.94639316645045,4.520960310179319,12.325061654463076,222.81196665463094,264.1869716850704,30.468785433033112,0.4272817081273277
01/01/2025 12:03,4,984,299.0380901662645,3.034996475458872,45.85465389297707,1374.3755496170804,1.1939408969428997,0.1612825606383812,1.5757041061380948,49.266076810943666,84.67902483060081,89.24384605790203,440.82418381928574,91.56812185489554,5.337366777654387,12.618185542248577,233.78527259380726,240.46800360052507,32.960120531381435,0.5353975274254769
01/01/2025 12:03,4,1006,301.59870444698015,3.105572132480082,40.45740002988784,1205.134350720742,1.2092478124762713,0.16505147664902123,1.5579992562795448,51.99292523082597,85.88894000559304,91.2423338,462.79222503799076,97.54339358304512,4.442289998234897,12.535556828882912,202.02976732824928,165.48309383280477,12.038022446654487,0.2747450324400229
01/01/2025 12:03,4,993,311.13061001935756,3.156618411064624,36.770937736209994,1060.9198454375708,1.199042978743256,0.15949000626054102,1.631101999891616,49.89770873635673,86.31512534,90.30263137,490.58212644267934,92.53236439645194,4.762102027645697,11.489087224899347,244.40735565123228,204.08763732322444,30.434869286038023,0.093095999
01/01/2025 12:03,4,996,270.89882631094366,3.0230305541196603,39.25207342341312,1259.1066502912092,1.1711497132794477,0.17335517242670562,1.5060409642819275,53.71518175329933,84.93971925097202,88.92883775438241,432.67348513656106,90.54647695008555,5.410483569656498,11.67523884225664,210.69700150012224,226.37840580560166,36.04024846949552,0.513390074
